# Generated by com.rapidminer.test.ExampleGenerator
#   function type: 7
#   error:         0.0
#   #examples:     500
2.734095117963231	7.238402994095452	5.111064138501704	7.089523909284531	3.4690378424195725	4.009783165573899	negative
8.17904257110273	7.218643746238453	3.25954981414832	5.595323247564225	1.493967751335885	4.396289380742071	positive
6.554526013023219	3.712546549348452	6.825313018205263	8.282196973441179	2.5443229910936784	1.4534103740276672	positive
6.886564836020516	5.7509510938204755	7.4456150495675475	6.2947602298120655	1.329509056898196	3.1356778008667274	positive
1.5926849668571441	4.571374128472771	0.7809102810677082	4.590288609443772	7.488444031856284	6.797773536354007	negative
2.272215218735756	1.2666412767393531	4.651988984805242	7.841974259049737	8.483546381801476	6.165520545972996	negative
7.311612510195541	9.771606255606391	1.7571211879245108	9.33061629107907	8.60433441235055	0.43449850481130703	positive
0.21107151442660066	1.9808707033968875	8.232079665011563	5.6114824995862325	9.518219462066593	9.510738992886024	negative
2.3881429986547023	4.023653879815998	6.8527290489289525	8.794027569655874	9.528404948247017	7.835854946833155	negative
6.297524778655705	6.052417791910943	7.77035121071844	5.335041007486405	4.730420486820711	4.464558527577433	negative
7.696282391243496	9.935034510783776	9.035645091504387	8.459744024644246	1.3650012217732266	3.444572686868285	negative
6.39649052240385	1.5937849897929002	4.695783385283575	5.569830278629247	8.620230480721746	5.129673967379117	positive
0.7775439299469988	7.335460336473753	5.79163496716494	6.793242701243612	2.891484010616124	6.222443648606241	negative
4.9288051575756135	4.226618646193138	9.604129740310622	5.052296746651094	9.06953624982599	4.531577610077271	negative
9.27317814710021	4.485524654626403	3.4915903913690096	2.4037200738964137	4.9820162851882435	6.481669447449533	positive
7.423609104663269	7.0949724226962205	8.17238430914838	4.222696521613715	4.881229744698944	2.61920945594051	negative
7.498897584077028	7.469693644564418	3.8801978704067785	3.1631406778580393	8.59720355617264	9.154574357125263	positive
7.742627652730908	7.417986848674194	8.052441734899055	7.241255808545035	1.911701657278141	1.3336690602483392	positive
2.9071240577302007	8.280906254655774	9.627531446822879	1.453493805384528	5.381294855748722	4.652212687894982	negative
8.534978627730721	3.339801619553353	6.328244285819787	1.6314117663244676	8.81124170351535	5.685224373901567	positive
4.0991307426628785	6.803205461560271	9.079406155989217	2.553151550043673	9.905334849434526	9.617833982012616	negative
3.269999805446849	2.137106689318223	8.521500043867551	5.804227691014372	4.534457125668066	7.863914384639077	negative
8.15756952227192	0.06903952823978599	3.936428646066666	1.4319318783109336	2.043850138399258	1.9881408473021378	positive
5.566839737609358	5.236566078528689	4.33885992102627	8.509927172433834	5.055681788831771	3.5950555436196563	positive
6.050457382385282	5.3814040592502455	7.673436533002125	1.1261149712997165	5.868506903187146	7.218547859240067	negative
3.5342199326074573	1.2820366705308306	9.565518955254538	9.440442320933892	5.976105828008279	5.857063654301862	negative
1.736075050408924	4.813888942667086	2.0121025829810524	6.231526187954753	9.122571375490075	0.7867499165541258	negative
4.086629071904671	7.325472409533791	6.017559672132381	2.3275781702711376	9.387236943371601	2.6680969841320588	negative
4.243606696906904	3.4936984678768823	5.9552523693637704	1.8008788491384142	0.9865893487563426	0.23408231294910875	negative
1.4427435051881843	1.5897703371816274	4.1527850540170705	3.845241229564602	7.000371929159862	9.726732701078204	negative
5.629564185295943	5.287352456927637	8.90106561935911	8.570647742236126	8.983863386856799	3.2024372582539353	negative
0.5603707046094497	3.00447291105987	3.7857626543451595	6.175301992544036	0.2987412647182741	9.410620125401216	negative
9.37175982816857	7.993307504400969	0.6416880748536935	3.5763309198170923	1.8731815586303213	4.93565126473972	positive
6.535689675194468	1.5278461377217456	3.9296281915031974	3.3229570849792722	1.5464175580601436	8.98993347122772	positive
8.861204392620504	7.941192365439017	5.920504166648591	3.0403061886196134	9.948740883548572	4.391800111885318	positive
5.002775461615917	5.166775759070042	0.7608635780799222	1.1005676768299	4.71822111794522	9.237380388594856	positive
9.431945315772452	6.638470593586811	6.3258191996151805	5.224639626021508	7.869943541790444	5.904019513295151	positive
2.415873348325299	0.45831920399065473	4.333557308422091	5.414252200547143	1.7137237495234725	1.0951290345450304	positive
7.417420212892386	1.5206729326636792	4.130092724968474	1.6168936160305658	5.877120212637518	7.7733060878346425	positive
3.4788796704622715	1.196502732501361	7.310067214808344	0.2041724020110014	9.095806750364183	1.2167166885165048	negative
8.471026539113216	9.273115448361903	0.08106141252527732	8.338754899777221	0.7573879056328559	8.412019523224545	positive
1.6950234890443683	8.431704288339743	8.572827368627907	4.570328456289467	2.653594443261813	5.407908013211975	negative
4.613680648660118	5.016283108317801	3.7957182323505236	7.607400566654667	8.295683294668557	8.910021607598091	positive
7.429579962025389	3.638108411011789	8.178269085044915	2.5674461213423627	8.52822126878866	2.9574896430456157	positive
4.79130675929433	8.89355219685099	2.325577460348688	4.103975212394776	9.111140696973084	0.9888094554499749	negative
1.4881053196464356	6.681380970323808	8.343230894532539	0.5255553393686108	8.748817805376678	0.13375646989669643	negative
9.103349530810238	4.3721812734712255	0.5210716955734984	9.472115002207959	2.013833783679261	5.158643825450254	positive
5.08442278775171	3.4118155646596837	4.745341494583189	7.041296766247368	7.690072053318955	0.6253499619123148	positive
9.106174892366294	9.56377889796436	9.237217776157555	2.235665229483539	5.440577860765842	3.0093183059422515	negative
4.372434176803218	1.7893498907830985	8.693915396416363	3.8267090515761226	2.160281514149868	7.170297636300592	negative
9.8530205737045	4.879769265312467	2.2484706322862436	1.1358240093774907	2.6039057329179736	3.550355612897973	positive
8.203539401708316	5.191456628037326	0.10294529942544206	0.0789206692219746	8.132185175833653	7.132460218728821	positive
7.59909253007249	1.7454998734570826	5.378352123126255	9.28496225938692	9.022126715763477	8.568337623203327	positive
6.300537116800379	1.5821171547070667	3.6825480967876265	4.971152387767512	9.204100595471433	5.281760840656008	positive
6.714404362707727	8.382068173402281	7.043150053641543	0.2520605687663102	8.740924459740047	9.378781899064942	negative
5.056618981544556	4.49276172363268	2.4632638003011262	8.131892672033592	6.985744636467439	6.788944662552058	positive
1.4896270567558623	8.899975156911575	5.7466013962162785	6.961581429072636	4.302417745678284	4.002236245217656	negative
4.215472844294288	8.090872702579622	8.376161948706264	4.787931433239657	9.095090867699525	9.57633209570795	negative
1.7169739932033101	1.2993306790263215	9.475663844239254	0.4259458856593257	4.203861297933855	2.667593326640718	negative
7.900333798236538	3.1392628649969123	4.921807360233044	3.6547394348648687	2.277003918706825	7.135971771155193	positive
3.548117966545663	2.197329913607895	4.211610226315688	9.257596959825973	3.896856555589868	2.21228991626739	positive
2.0646046903150017	2.373021108244818	1.3575361897395277	2.0648964731449104	3.3521751295819637	5.042428398344324	positive
9.88721665004148	1.0585929624788726	3.5049202977406346	7.6296993054185736	3.3344620974208317	9.075071459532326	positive
0.2566486885121655	4.079635241039803	6.7937178573499155	4.4759941506749366	9.910860871944346	8.299522375716698	negative
3.025954955846294	2.8349743540931236	0.22964512164521333	9.978335128657923	6.547085123381505	2.4221333011659585	positive
4.542564253893034	7.642515896387928	0.1879753617706592	9.981605125854804	2.608586111451059	3.86282840146867	positive
9.269477845343678	4.769637321289273	2.0397705578178913	4.960901104633699	9.931373812676853	5.86521091627353	positive
6.022956873681902	8.024427092128514	3.6277519214615106	9.19411599764676	6.922601884342978	7.010535424692581	positive
3.6813415390603432	3.820297778910308	7.846945383585615	9.796288226081746	3.9261849375180247	9.16785631899553	negative
3.216431076803538	0.994332292814768	0.25587148768921764	5.651899096880806	0.7044880369684048	0.37598389694864953	positive
7.880028089065766	4.937094641762492	7.819958317704102	3.4971071039697	2.926429858209395	2.3347030017607007	positive
8.861002391553892	3.0517806148204105	9.574404386742842	6.344553049703502	4.82563113594296	6.431259316649944	positive
4.980802058245663	5.113814787165063	0.3093913722399122	4.141220191658946	5.893366842408534	9.172784787718985	positive
9.695902597976826	0.03381380681747648	5.106446153589717	7.011690114713	3.761907659602274	3.8917268133136105	positive
0.5701202550652196	2.6331898237775055	6.907627668845361	0.2914362856076702	2.746599940308335	7.532408810914976	negative
6.415068464599183	4.200878086940744	7.0443801278872815	2.359615725362265	5.799024495579151	4.109284566004473	positive
4.144586573866346	7.757458847510255	0.09019581171592073	0.12439852663061024	1.7002847682565636	9.2999984624031	positive
5.208503304158091	8.93450749709995	3.701586904608453	8.406630504576876	4.451628857443137	8.093974736280662	negative
1.2054472762029722	8.877894713353738	4.918481357644787	7.532258681337972	0.009245917674334247	6.242698110254281	negative
9.700918202554973	3.1284908337245287	4.5409080881023005	2.8057193214397502	3.062255990081063	8.749868486981182	positive
6.479514882208095	4.02873359834455	7.828967375195131	2.2671598065197163	4.739002109618361	3.004157050968078	positive
5.3246452035088385	8.84850470239151	7.0997051931241355	0.5409843980170626	8.858977193063915	6.475932946834233	negative
5.188550776984236	9.98301814231099	7.147066325656767	9.556134552374779	3.1299705258693287	7.026291050120163	negative
3.4855019137658036	8.148155414228697	4.184140752483541	3.0329418957972565	5.075465595571074	2.0538053023212055	negative
3.4056931535856707	1.7649489908277638	4.54463298365779	3.0637708237246497	0.697023630344562	6.620218655742338	positive
2.6496167610613974	0.18118446657749865	3.7740636367115177	1.9431549772551526	5.240174406739317	6.153678931400811	positive
4.157371384369229	2.314029819295759	6.953560518650759	6.756667506493892	3.5414827894465093	3.622012590976352	negative
8.643445398978631	2.4031298885018435	5.7681548762347115	8.209741292468642	1.1821495168335316	4.61223845172996	positive
1.7339259305119326	1.792782498308455	9.541347861578759	5.355826698144519	3.4477064030408244	0.43015306525436947	negative
9.05934201409175	9.01765534399768	9.204031115610025	7.78496647983192	0.5332206758090607	7.4919031061826225	negative
8.687273279861827	6.308181528329509	2.1798174336040397	7.472951424534041	6.528546499182525	3.210126129571882	positive
2.3298674658238703	2.54343584739558	4.2008373767538485	8.74105740920352	3.9771712447202368	4.7814444169096495	negative
4.088539470070389	7.8769228375408336	1.670660732239403	9.130177558602705	9.654743483769437	2.7397660639853907	negative
2.504023331156968	6.951076888103756	1.47724135880558	7.760937553400323	1.7470212779236016	4.250977543754186	negative
6.005512065265987	8.659750601480313	6.95032715158404	0.6698051049603193	2.178219097494999	1.922687606524115	negative
6.350071155268331	2.0839237488836804	1.8741987263748816	5.280921054873863	1.0365069568752638	6.5797694936106845	positive
8.895720570127585	8.767571404360217	4.044847525446373	5.6746562239113185	1.907313563526909	8.176265653643625	positive
1.5385363488938864	2.713435320516905	0.43164817365886066	7.790425532509441	5.29974190651987	8.4274089527262	negative
8.096262750875239	5.343001544406704	5.98912788899741	3.6380042994501958	4.626226649802474	9.558621583471444	positive
8.33518736180498	2.6144447270284243	6.897429674464198	7.95108298809277	5.686155531959719	6.955531499267087	positive
9.070367025435004	1.7800862766153824	1.915459004724993	7.035631244212449	1.2278744544011744	4.083220513193839	positive
3.5607215666215843	5.3472371737908535	3.3449847900684393	0.5496591760211011	8.01213974308159	5.61012330622105	negative
1.1309587533904597	6.590723827954665	0.5466095474245736	0.04624113554846154	8.649463882863929	1.720984872811453	negative
4.248848790370241	2.2148513057301713	2.19727528525671	6.965061945465873	3.2161548765122716	4.268843021225832	positive
1.4348329254171943	6.881075743724735	0.2377773899247726	8.418687686027368	3.007471802094405	1.2430738415015996	negative
0.24847724347501488	2.181977550446277	5.3451480025952325	7.272321084266636	8.783890691728514	0.512923169758629	negative
9.902837053403342	8.080968540588021	9.180526874278536	4.467547326907308	0.7112470062777598	8.541155756526635	positive
4.353500897968541	3.7966880215575047	9.250072605573532	6.632405645462528	5.361669701941136	8.511955839119882	negative
3.9908515648822327	9.483761278547462	1.436012019117504	5.558491643305521	5.8238242017064055	7.198388631553331	negative
5.883824083893138	0.5921248672272583	7.568548247445706	7.876478637263469	9.990687572163804	8.368848238397083	positive
0.8762224195370971	0.4068774014777199	2.973438456017087	9.981441796955284	6.8100886509062715	4.7894455889874665	negative
8.055963654764772	6.650077543803851	3.657059144396786	1.6808482457363383	1.9766212365620195	9.661862231151515	positive
5.441298158479354	9.07144306107238	5.065704030217299	8.156171911453576	0.1853358046110809	2.1715244456496094	negative
1.1368801385131933	0.4137637597704036	0.6344774583914803	8.282306078222344	2.3371594821007924	6.085057240796898	positive
4.580229014404899	1.4142580222778411	3.2941790502758597	5.619075585701244	1.914405479765754	6.49389833475826	positive
6.030376261521128	2.21844387231425	7.909327231626083	3.9844367532489846	4.6163569962212065	3.615531259979783	positive
0.8213519764392685	9.37142115123689	9.438958077150607	4.242308123299383	4.0195799251102935	8.998451094418172	negative
6.454945746210054	3.984917787289678	5.232068070194971	2.7791774951873984	6.285423068191007	7.4572448900326656	positive
2.3831921299790784	3.188824476159755	0.9238564250527515	0.2721607318337693	5.384706127593885	4.19881012736248	positive
0.6826757978811215	0.05536126410574993	9.511063646381295	9.12359220612948	2.224361728215669	5.402301912160475	negative
8.749008664072624	4.092739076974463	0.8347484055625354	8.770884528981597	3.687686870909257	9.595929713950534	positive
5.461671676605665	3.0499724424840577	5.532424143986781	5.482353593949747	7.251344734949658	9.330494864211254	positive
4.178289055536641	7.359796208874581	8.267262710738589	9.227489842682466	3.5914541119669643	2.6917624174704855	negative
8.374268228211475	2.0369490152882386	0.13948226553982312	5.728458185985145	4.284036223623827	6.79958910880941	positive
9.642778966717675	0.2196314039320879	8.660697879133878	2.884336859633714	3.456457870453007	1.2722987358824878	positive
9.718540290628853	6.231505297220724	4.7420284825766625	8.288626409745648	0.5203529299802867	0.36886035816176665	positive
2.1924448513987773	8.95880205120326	1.4584735879626531	8.717363636746075	4.930933389631492	1.4127346532964713	negative
8.863576358847494	2.209881632891959	3.7171184069092567	6.269786664717733	1.650082205934934	0.09720531708052427	positive
0.27980565055040096	8.518571295082841	4.864362728558537	8.112079045882478	2.697922599421636	6.6706255764965245	negative
1.8356584278832666	7.4232240162012575	5.40454319796011	3.296922791483381	5.281915561806453	1.058856368548915	negative
1.999761285398215	0.3328096492571031	6.444808021366349	2.7922642388727614	3.6230917678557173	8.831120668181896	negative
9.15265637370027	6.149220873554797	8.156923866850466	5.861991624628424	9.815046085347124	1.562237271415572	positive
8.280518951563623	8.270337539414903	3.011198223067877	2.274666487125984	8.611441642739686	1.2989945815893023	positive
4.241133211007032	4.2955980575049155	0.0366323428411508	5.404011978302661	5.316551633887462	2.7224382373903913	positive
4.877346594703276	2.557066600572692	2.5962001986891603	5.425623055291037	7.044474388146141	7.836243415455178	positive
0.342093468689747	7.381914013661628	7.112864689981203	5.7309017166335865	3.595092465329117	7.15056189271419	negative
0.5063431289222586	0.2795224816263764	6.753022347401611	1.0630198242630695	2.9763523012632307	2.456222142812466	negative
5.9280541870242445	7.131166565212267	0.3494591220129828	5.717103400262503	6.69152108125966	4.652928189060868	positive
5.885567066847134	2.4287978207922247	9.037437208326997	9.051551535928592	6.905997899540645	7.634227954333451	positive
7.200904746344476	9.300949595086735	4.328489591595661	0.27412942103017257	6.13509289746236	9.192719544163273	positive
1.9448514689387508	8.94243278719684	8.904931583977394	1.1468914985250234	4.343543516078419	2.9022991927650854	negative
9.19538235441397	1.4193940227464785	5.661017651645977	8.544256929796749	0.3310939806975177	2.012748468439037	positive
9.486377961719091	8.444679797930704	2.738600553668986	8.714917931799302	7.329464373557251	0.7788544410107623	positive
0.9491879596923547	9.05179734757757	4.123203744480516	1.1048603515836575	8.736630078477909	6.151010573345916	negative
6.432168223943885	0.5703382989988104	1.0302701008763249	7.239032114287065	2.162234513948654	1.851387355462043	positive
2.783807972086938	3.0413317425230546	3.1454804842843744	4.030174238443667	9.524578067313529	2.84470208301843	negative
9.132535325986282	9.174867079739528	3.4244395087996793	8.679164467778609	2.8083440215278213	1.7862845781921977	positive
6.22977713175475	5.116899712334632	7.1907463175788155	8.120267099900337	1.3035351519844507	8.101317627471603	positive
7.525296372462202	1.2685476194361311	9.302384954106756	6.801272428691041	6.613628780406424	4.781196599708569	positive
6.879903388126714	2.4622385428543514	4.294256259941752	4.999076408668046	9.320032209246438	0.4489422560658596	positive
9.067128669907273	2.143622648837712	8.576300610650792	5.690781927973938	6.1575074416026645	6.293314470465836	positive
3.411174297505384	2.7556291265459043	1.2066381650307278	6.47363382547689	6.178090652232658	8.337298032420039	positive
6.98744626118308	3.4628020875830448	5.468550643186372	2.026005295589205	7.3859963004424625	2.156101469440684	positive
9.22166476004402	4.125705787860628	3.3794665648659237	0.24801486154694907	6.323876348446648	7.465653897497937	positive
5.567017267551645	0.7113604938806983	2.200621332925281	0.14037043841120478	0.8632189788658529	6.916077665889518	positive
7.217548931271435	1.0762565178530736	0.7511288737610355	9.35467090685071	0.807044951457776	6.426228805085689	positive
9.687330230541239	5.642994583887706	1.9855783654196346	9.361317876769967	6.276138582497679	5.452359630331662	positive
9.985801801968826	9.205713485860509	4.814071700652937	7.403104623265742	3.6863613345628634	0.2788668805643868	positive
1.0453912133666288	0.5251783166155388	3.625890293896632	3.0887296409460197	3.738849782631629	3.850883027346116	negative
2.222606510170795	2.323124934503684	0.7514411618585926	9.695392950091644	7.030104637571972	0.16493503329394366	positive
7.2387759595742285	5.060235936685769	7.828271974945596	2.1702878996497867	2.3400701821911896	6.852316189690704	positive
6.2719001208622585	4.023448883963246	7.093881768883068	6.507806943455793	7.000135575501584	6.8197061946912125	positive
7.797820963506631	5.864726172080566	7.36536884554392	3.5424384831686706	2.4734084482418783	4.831141448029502	positive
4.972649114165465	7.956358695002402	2.031874351643248	9.319319212771262	6.824582365940258	3.1908592649058987	negative
8.41990766798033	7.966809476031624	6.091029529785297	2.1247268832499486	4.341150779311537	6.64049049637098	positive
4.820845548411079	2.773595552356981	1.4852151918952128	0.7565309390725927	2.473905378711666	7.497781969805052	positive
8.732796819655945	9.657516812971364	2.045754061988785	6.466905097652003	8.52912395195945	0.3141007868882628	positive
1.4201617729368932	7.283080761809305	6.632592684959127	1.6396497338200233	6.068394447841156	1.497487202689597	negative
2.3115272812280474	6.529564987535127	6.309532645994268	9.630912725126391	3.4567866782012246	9.68796112801189	negative
4.114666074922733	1.73020132613384	3.787975904934735	3.2184638181826273	9.0654561034979	7.827305666007267	positive
0.1719060872739464	9.07255482181093	5.5523593192823135	7.815871934727758	8.90096348690908	5.718369155928848	negative
6.952774085273557	2.768250286346631	4.317694713345651	3.7874579631513807	9.299621033695827	5.784970074176207	positive
0.18222610642062653	5.7758240983255575	3.4236030066369825	2.969629918017528	9.605213143588472	9.452475219350378	negative
4.202215738361228	2.815120412511214	7.35743561846859	8.01568080904731	1.2680647993666094	2.339911832496936	negative
6.736427809510629	1.4234223613233854	4.879273484506104	8.334887847984309	0.495100708424453	3.1679813194042836	positive
4.593467159981323	1.7098752918020765	0.14042004400726227	6.013834274593539	9.554352088457163	7.44593539562662	positive
4.423141978096812	7.846882693605072	1.4839511958076435	9.905087415160335	7.34176016145633	4.650230890162232	negative
4.479882555597113	7.312414123218187	5.109029358006895	1.2262238168447626	8.941598127040262	2.589059714528678	negative
0.45627433491716385	2.621729968908242	2.6983595849577346	3.0622699579541246	8.314996110823047	0.5210179374761259	negative
4.926406555344935	6.707491974155144	6.068119619508514	0.36030399071149355	8.155562470088585	4.043113008098073	negative
7.298171503144879	4.437708424977254	3.574678619850802	4.277064388598096	2.049391792513781	0.17128872748849333	positive
6.228776722124869	5.599989333872282	7.458981421780856	0.7769821860447268	4.964362031125093	7.451271619842917	negative
5.543844676107264	2.619100254708923	8.37383100794887	8.304591420372985	3.262889177865839	5.470563086082613	positive
8.968797826068867	7.284449246838637	7.491879361609104	6.929734707011703	9.804274259658218	5.379545775256172	positive
8.925834230139213	1.5924550988061814	9.98003562660966	3.5378888831605257	4.111205930233118	9.914092548695596	positive
7.969616644652326	6.045141089375841	2.0695973058448858	5.772847094861425	0.5540265245018128	1.5173633606055403	positive
6.76949364503454	9.160625668415538	9.049548601413651	2.404751320304659	7.171142006779853	7.203042869433086	negative
2.5626811813032124	2.1436690024597773	7.955451719192464	4.615335709404649	8.49027613939008	3.693794064235628	negative
2.746881532942963	4.003920325908982	4.368081631450183	1.3306234462388233	7.902965230547659	5.005588386067824	negative
7.643796193436218	5.673556942584343	9.87157385572502	4.077752288073735	1.8657214957844703	7.142206759141978	negative
3.056967727898611	2.744999620373777	6.524060072786586	0.8491962422781685	1.672019131948247	7.483759496308538	negative
7.901591607723816	5.843201749587434	2.6354178110173923	3.858247414457648	9.59319193113013	1.131686191989174	positive
7.757125826649647	8.631100443196276	2.695530443534283	2.027101053901612	3.7816240449399396	6.351950165092317	positive
6.263882695700518	6.871732056462139	0.12669342351012025	2.5198534464615774	9.922661436613115	7.684458540470437	positive
8.786293472310817	1.9462897018558667	7.903802843282811	0.17687842106456908	3.6961224739744827	7.111696925311655	positive
4.535531032276116	5.172032809348477	2.989267740512566	1.9046077648683513	3.0857017854175095	4.452802234307533	positive
9.997865079171751	9.802500295780863	1.657206637169415	1.6542142225360812	4.771208292852798	5.630934357081264	positive
2.999061339906619	8.220636562702438	5.272785142822789	6.837243349696105	9.069423455284502	3.61808037177385	negative
3.3482461727486434	9.199590477545538	2.4877756048851096	8.756051416722208	3.758845468499359	2.445443531735061	negative
8.61371314982055	9.188235944011575	1.5603496231429315	6.120867319879122	1.9792321696523019	0.9240263776348856	positive
1.1966590223431217	0.013882231256404642	2.810178684418325	1.8341296125732753	5.360290137717476	3.6904038070495315	negative
1.6708051408376046	3.5838606156048014	3.958849832809308	8.412234468519884	6.960269128910424	9.535360752453418	negative
4.738669599018564	2.787548356386307	3.9873802621941445	5.786021428098343	3.7508499466034237	0.14933603038737586	positive
5.228054636939938	2.750713028394869	7.188407251655313	8.201528786857201	9.068455918591688	0.5341393540745465	positive
0.039114553210298775	2.35764718107672	4.9967761268594355	0.2488658388874465	7.725698988121104	9.858572091981033	negative
3.3313205602025375	1.7863625957909002	8.031763595860959	1.9613848380293986	1.6046667969367645	8.586548789671978	negative
5.412556201023726	1.0870321710418929	6.023020431938566	2.859484104579897	8.692710546431496	6.443706310808784	positive
4.511407704294697	6.432397482605716	6.821689613782671	1.5663597290718967	3.634449144089685	8.032559358507248	negative
1.327717869076086	1.9370548291003598	1.3723363990624216	2.7119355382975607	0.7849891179555146	9.900041587132346	negative
8.982075829088625	9.620328029450182	6.276989643502461	2.655084648862026	8.189432642132989	1.6140910228611216	positive
8.236934919850917	0.14497279283656628	9.864440402332152	5.087097043628576	1.8455083733662003	9.96536405132617	positive
7.623039083641721	5.946940131654593	0.7613823565070432	5.894536956091471	8.057373069373885	3.8519928497491396	positive
0.24664893986862224	4.722016150915451	8.21267111369319	8.189521458825183	9.755587982376557	4.267717215991054	negative
0.5619938655743995	3.5025437777962445	4.444239611861761	2.634658904011953	0.2816818382790931	1.1398607022838525	negative
7.188263851095953	5.349671939745666	6.594670067318522	1.1394518723311597	4.688303939872912	4.854225577441262	positive
3.919879569523701	1.6525392419044371	3.491375204239431	6.581051214241953	2.2680636534955956	5.718881081674391	positive
3.101902123369861	3.0941938397046487	0.7328776710962626	9.06092029518725	8.361428628202939	1.9042003060075519	positive
7.094650001483163	9.883078139273016	7.505051450681036	5.576582282365138	6.589038791679868	5.451653137988034	negative
1.4341529707437595	2.348643023575475	1.2778417157774014	3.6026215242043524	2.580050346798044	2.8792587146303052	negative
5.465580344456336	3.3157123183896897	2.25614788486289	2.9261137976508964	1.633925717327137	2.687183103816798	positive
2.2439252055381163	7.807670806772236	6.393269038206681	4.5427524158313055	2.4782667772938503	8.137277139232276	negative
6.3310860309021955	1.4679498301128602	6.192751399864406	3.822547664980198	5.7133262295191125	5.310618632514402	positive
2.6208913091883135	1.4363080948944107	4.2990289532742745	2.771981150837184	3.417656084143601	0.3016811778504447	negative
9.570434944550067	7.124451775008412	0.2468192706436556	7.081174827701583	1.2280460909948487	0.4501670739189789	positive
1.4053857972156636	6.25745784761345	8.599826375686083	5.523704531967951	2.8467719734215047	8.192634195036433	negative
0.35961297489646826	5.4688623007215265	5.666301166646993	5.650761437233294	7.281218859547595	5.264187930342099	negative
3.5573944368653008	3.394647644564194	4.81964777257811	8.425013444948675	0.28354546203816944	6.745613375886289	negative
4.283731749787338	0.9343474434925525	0.6401716744383001	6.175572030935878	6.471455666429567	1.0915274822128262	positive
8.399555147078033	6.801632241394495	3.325729554882707	4.066334423638173	5.5078730580110875	0.5129506216974344	positive
6.476242856164393	1.4309639262230756	9.618028447178204	0.5079897597685823	8.470105413433993	3.1994396892617685	positive
2.042820415360953	3.217159919977577	3.2548581472051294	5.217320384816001	9.945200833347153	9.606157458070344	negative
5.676125582306492	9.912895023814189	1.8077297870411901	2.635708996120929	6.866982412729597	1.9312832020906323	negative
5.025201546601491	8.423908045258422	7.987153585784319	0.5297354729168979	1.8277262604733535	6.426028161012259	negative
2.119158286718302	9.714991333060071	8.311271222236392	7.453511462709276	0.269682296573992	5.609749855464912	negative
6.329251696797539	1.2812552680336609	3.8297842305452914	8.137087397868546	7.125819786309058	8.472132281259258	positive
9.353127074580968	8.116356197473912	2.771736234507781	2.4840543865524936	5.9591589132400795	6.803556396528774	positive
9.111765094708625	4.251959549800134	5.900663183795963	5.651621144899879	5.380071126621373	4.745639850842171	positive
4.867885125036725	7.423042075219573	3.8874698719509437	6.685281121597852	7.829552285312373	2.0729530284425026	negative
